datetime,open,high,low,close,volume
2026-02-24 20:00:00,0.0920214,0.092343,0.0913192,0.0913657,4889843.2962745
2026-02-25 00:00:00,0.0914613,0.0948909,0.0908847,0.0927564,12472929.11890604
2026-02-25 04:00:00,0.0927075,0.0928844,0.091369,0.0928323,7245456.97349739
2026-02-25 08:00:00,0.0928531,0.0942344,0.092522,0.0940442,5706344.09673904
2026-02-25 12:00:00,0.094067,0.1029759,0.0940147,0.1015634,74577078.72622965
2026-02-25 16:00:00,0.1016309,0.1042571,0.1008226,0.1040108,22411678.9915552
2026-02-25 20:00:00,0.104196,0.1061589,0.0995014,0.1009136,33855313.50027771
2026-02-26 00:00:00,0.1009179,0.1016427,0.0998674,0.1008335,14010962.29083892
2026-02-26 04:00:00,0.1008196,0.101659,0.0993761,0.0995493,5428313.8745003
2026-02-26 08:00:00,0.0996311,0.1005428,0.0982836,0.0984891,5144145.44576392
2026-02-26 12:00:00,0.0985232,0.0994452,0.0974082,0.0986011,9091147.52437643
2026-02-26 16:00:00,0.0986098,0.0987305,0.09547,0.0974502,46274894.32743213
2026-02-26 20:00:00,0.0973255,0.0976025,0.0964406,0.0969787,2265154.9513955
2026-02-27 00:00:00,0.0969691,0.0976279,0.0962425,0.0975279,4382204.91353323
2026-02-27 04:00:00,0.0975306,0.099072,0.0975306,0.0984438,10504729.50985897
2026-02-27 08:00:00,0.0984227,0.0985732,0.0947411,0.0951128,15873077.04714268
2026-02-27 12:00:00,0.0948937,0.0954785,0.0936857,0.0940492,14620458.49732446
2026-02-27 16:00:00,0.094,0.0942934,0.0927484,0.093014,6363779.08505647
2026-02-27 20:00:00,0.0930139,0.0934291,0.092,0.0933764,10352418.08858467
2026-02-28 00:00:00,0.0933658,0.0937352,0.0931296,0.0931929,1977123.14500465
2026-02-28 04:00:00,0.0932276,0.0933629,0.088089,0.0893436,27792312.37085761
2026-02-28 08:00:00,0.0893295,0.0894255,0.0877468,0.0886331,9133408.62191795
2026-02-28 12:00:00,0.088773,0.0919677,0.0885889,0.0907633,21036559.96434518
2026-02-28 16:00:00,0.0907359,0.0933546,0.0902605,0.092869,16056131.07491349
2026-02-28 20:00:00,0.09286,0.0949558,0.09264,0.0940734,11760591.48618637
2026-03-01 00:00:00,0.0941666,0.0978306,0.093147,0.0960896,43678280.32614364
2026-03-01 04:00:00,0.0961042,0.0965612,0.0944243,0.0948731,4588093.25523492
2026-03-01 08:00:00,0.0948485,0.0948901,0.0931856,0.0935426,3276453.40564261
2026-03-01 12:00:00,0.0934603,0.09547,0.0925735,0.0938633,7780720.48093723
2026-03-01 16:00:00,0.0939715,0.094494,0.0915638,0.0918112,26567509.27754821
2026-03-01 20:00:00,0.0917618,0.0934372,0.0905487,0.0918767,22189149.24454319
2026-03-02 00:00:00,0.0918614,0.0944498,0.0918259,0.093257,5105968.36576348
2026-03-02 04:00:00,0.0932897,0.0934727,0.0912058,0.0917064,1934569.63054893
2026-03-02 08:00:00,0.0917313,0.0929412,0.0913214,0.0918182,5022914.32627666
2026-03-02 12:00:00,0.0918268,0.0966068,0.0908036,0.0956753,19702182.35449939
2026-03-02 16:00:00,0.0956941,0.0977807,0.0943539,0.0954974,44527429.34381375
2026-03-02 20:00:00,0.0955706,0.0959807,0.0933571,0.0935611,20891666.66039939
2026-03-03 00:00:00,0.0935452,0.0938,0.09214,0.0925708,4560758.94055836
2026-03-03 04:00:00,0.092561,0.0925742,0.0911662,0.091357,7953551.33543174
2026-03-03 08:00:00,0.0913411,0.0915287,0.0893015,0.0901178,37847826.14088795
2026-03-03 12:00:00,0.0900314,0.0911633,0.0886826,0.0901954,16150618.30191926
2026-03-03 16:00:00,0.090156,0.0924,0.0891545,0.0894262,20948281.69394822
2026-03-03 20:00:00,0.0894225,0.0908312,0.088535,0.0899784,5914932.96706065
2026-03-04 00:00:00,0.0899928,0.0906,0.0886616,0.0893454,2782449.31782812
2026-03-04 04:00:00,0.0894028,0.0904979,0.0887262,0.0901437,4160861.77806233
2026-03-04 08:00:00,0.0900167,0.0933966,0.0897565,0.0922863,24273252.57386187
2026-03-04 12:00:00,0.092317,0.0992206,0.0915453,0.0990247,79905871.09216098
2026-03-04 16:00:00,0.0990535,0.1043375,0.0974561,0.1028056,80414150.9502167
2026-03-04 20:00:00,0.1029329,0.1035618,0.0988001,0.0989365,39322699.99645907
2026-03-05 00:00:00,0.0990303,0.0992296,0.095969,0.0962602,14048329.7317208
2026-03-05 04:00:00,0.0962076,0.0973529,0.0952359,0.0956948,11322817.50347553
2026-03-05 08:00:00,0.095735,0.0979902,0.0953905,0.096006,12101299.37180076
2026-03-05 12:00:00,0.0959245,0.0964973,0.0938977,0.094287,20674005.2315275
2026-03-05 16:00:00,0.0942396,0.094521,0.0927342,0.0939355,30114513.31728927
2026-03-05 20:00:00,0.0939452,0.0947848,0.0934927,0.093565,6505098.94985038
2026-03-06 00:00:00,0.093539,0.0943285,0.0931632,0.0939052,4978788.34657691
2026-03-06 04:00:00,0.0939231,0.0943205,0.0929967,0.094009,10726188.11176093
2026-03-06 08:00:00,0.094009,0.094009,0.0924525,0.0930848,6846028.21060452
2026-03-06 12:00:00,0.0930836,0.0935456,0.0900501,0.0902946,47782487.95066112
2026-03-06 16:00:00,0.0902721,0.0912451,0.0900501,0.0908697,13836348.33849783
2026-03-06 20:00:00,0.0908428,0.0916061,0.0906004,0.0912658,3989509.40359794
2026-03-07 00:00:00,0.091289,0.0920895,0.0910621,0.0910775,11382253.53545199
2026-03-07 04:00:00,0.0911182,0.0912064,0.090403,0.0905744,1672046.21215786
2026-03-07 08:00:00,0.0905705,0.0908587,0.09009,0.0905994,2544478.25048147
2026-03-07 12:00:00,0.0905859,0.0906446,0.0894189,0.0900283,6328350.54057524
2026-03-07 16:00:00,0.0899791,0.0906034,0.0893259,0.0896366,6412489.80328379
2026-03-07 20:00:00,0.0896522,0.090166,0.0894248,0.0899408,4221244.26473988
2026-03-08 00:00:00,0.089935,0.0901669,0.088813,0.0893765,5423637.32854999
2026-03-08 04:00:00,0.0893956,0.0896999,0.0887506,0.0892892,3762953.31205599
2026-03-08 08:00:00,0.0893429,0.0913026,0.0889889,0.0893705,8338715.92665041
2026-03-08 12:00:00,0.089327,0.0894049,0.087895,0.088755,5013506.9274211
2026-03-08 16:00:00,0.0886652,0.0897,0.0882406,0.0892597,2620481.97622421
2026-03-08 20:00:00,0.08935,0.0901,0.0859334,0.0891063,22286433.54561675
2026-03-09 00:00:00,0.0891643,0.0916972,0.0890261,0.0903728,10215863.78883208
2026-03-09 04:00:00,0.09044,0.0917396,0.0893102,0.0899502,7803855.54232217
2026-03-09 08:00:00,0.0899971,0.0913219,0.0897601,0.0903926,5861421.27625306
2026-03-09 12:00:00,0.0903904,0.092414,0.0903494,0.0911411,27696030.97407632
2026-03-09 16:00:00,0.0911634,0.092831,0.0907,0.0912928,13378010.6413049
2026-03-09 20:00:00,0.0913208,0.091819,0.0902746,0.09048,9755902.47062528
2026-03-10 00:00:00,0.0904633,0.0923867,0.0903409,0.0912315,10288196.36123125
2026-03-10 04:00:00,0.0912273,0.0924799,0.0912225,0.0922668,7425132.04054703
2026-03-10 08:00:00,0.092319,0.0959327,0.092319,0.0945199,57845135.40635168
2026-03-10 12:00:00,0.0945605,0.099707,0.0942996,0.0991714,42694920.83605224
2026-03-10 16:00:00,0.0992412,0.1004169,0.0943247,0.0947516,36277838.64611747
2026-03-10 20:00:00,0.0947664,0.0953,0.0938542,0.0945189,10708221.90781188
2026-03-11 00:00:00,0.094533,0.0948765,0.0924811,0.092648,9321429.68319862
2026-03-11 04:00:00,0.092568,0.0932361,0.09146,0.0918978,17057208.84418213
2026-03-11 08:00:00,0.0919249,0.0923866,0.0915429,0.0919863,2550677.14301319
2026-03-11 12:00:00,0.091977,0.0947962,0.0912289,0.0923982,37608585.66923174
2026-03-11 16:00:00,0.0923133,0.0946,0.092313,0.0938626,13871438.37139511
2026-03-11 20:00:00,0.0938594,0.0940677,0.0928173,0.0928916,6145127.25850563
2026-03-12 00:00:00,0.0929168,0.0930329,0.0918344,0.0922147,10896190.41459414
2026-03-12 04:00:00,0.0921956,0.0929487,0.0918268,0.0928577,4619327.02951511
2026-03-12 08:00:00,0.0928055,0.09518,0.092431,0.0947013,10091877.35318049
2026-03-12 12:00:00,0.0947106,0.09585,0.0931973,0.0940947,29126387.14488542
2026-03-12 16:00:00,0.0940866,0.0948775,0.0933951,0.0944594,4941021.28176911
2026-03-12 20:00:00,0.0944845,0.0953091,0.0940455,0.0947477,9039907.38257229
2026-03-13 00:00:00,0.0947401,0.0980343,0.0946,0.0967815,21844566.86416183
2026-03-13 04:00:00,0.0966697,0.0968557,0.0958133,0.0965306,8331621.37009768
2026-03-13 08:00:00,0.096474,0.1004,0.0960907,0.1000297,13819597.70326711
2026-03-13 12:00:00,0.100082,0.102,0.0973744,0.0980201,44194498.10232509
2026-03-13 16:00:00,0.0979959,0.098453,0.0954551,0.0960027,17179657.08614501
2026-03-13 20:00:00,0.0960299,0.0967918,0.0954778,0.0959778,8804434.72610706
2026-03-14 00:00:00,0.09595,0.0962314,0.0951379,0.0960518,5188382.20518325
2026-03-14 04:00:00,0.096025,0.0964071,0.0944,0.0946324,12545595.2337579
2026-03-14 08:00:00,0.0946247,0.0955109,0.0940355,0.0952729,7614501.3339831
2026-03-14 12:00:00,0.0952838,0.095635,0.0944607,0.0949511,11428002.78119188
2026-03-14 16:00:00,0.0948635,0.0954304,0.094415,0.0947888,3383342.7847218
2026-03-14 20:00:00,0.0947321,0.096163,0.0946324,0.0960357,4876384.12809275
2026-03-15 00:00:00,0.0960773,0.0974352,0.09545,0.0959942,9086303.89303711
2026-03-15 04:00:00,0.0960817,0.096483,0.0955578,0.0956229,11219912.97731232
2026-03-15 08:00:00,0.0956817,0.0966099,0.0956817,0.0964261,5339609.10411083
2026-03-15 12:00:00,0.0964146,0.0966726,0.094777,0.095007,13944476.85589875
2026-03-15 16:00:00,0.094975,0.0957923,0.0944818,0.0952114,3099935.12338245
2026-03-15 20:00:00,0.0951828,0.0980729,0.0950206,0.0974107,30862369.94675477
2026-03-16 00:00:00,0.0974344,0.1013827,0.0970753,0.0999617,23045147.71104191
2026-03-16 04:00:00,0.1000156,0.1026321,0.0998053,0.1020257,15351076.75156465
2026-03-16 08:00:00,0.1020173,0.1028999,0.0993874,0.0999984,27494126.99681934
2026-03-16 12:00:00,0.1000514,0.1037536,0.0997567,0.1001267,26131641.21758813
2026-03-16 16:00:00,0.1001176,0.1029,0.0999117,0.1019864,15208842.98765483
2026-03-16 20:00:00,0.1020027,0.1037101,0.1012447,0.1030554,20473011.69720085
2026-03-17 00:00:00,0.1030268,0.1044569,0.1007036,0.1012773,16036083.01365064
2026-03-17 04:00:00,0.1012814,0.1016508,0.099492,0.10055,8491750.44172255
2026-03-17 08:00:00,0.1005334,0.10138,0.1000348,0.1002007,4875330.66582273
2026-03-17 12:00:00,0.1001528,0.1005229,0.098355,0.099677,14109975.95689559
2026-03-17 16:00:00,0.0997156,0.1011292,0.0995,0.1002658,6386311.22323203
2026-03-17 20:00:00,0.1002804,0.1017274,0.1,0.1002129,5900379.57360939
2026-03-18 00:00:00,0.1001802,0.1018029,0.0997338,0.1011405,12130100.17010517
2026-03-18 04:00:00,0.101168,0.101204,0.0992484,0.0995699,3817001.75760551
2026-03-18 08:00:00,0.0995447,0.1000991,0.0967096,0.0971204,15293650.06820504
2026-03-18 12:00:00,0.0970124,0.0971016,0.0939892,0.0943859,34771042.58600484
2026-03-18 16:00:00,0.0943,0.0955655,0.0933293,0.0945523,20108657.68784074
2026-03-18 20:00:00,0.0946047,0.0955859,0.0939926,0.0952363,11646264.82293066
2026-03-19 00:00:00,0.0951962,0.0960702,0.0945081,0.0954398,17708905.90110428
2026-03-19 04:00:00,0.0953226,0.0955114,0.0931967,0.0943365,32793355.39472659
2026-03-19 08:00:00,0.0945,0.095367,0.093812,0.0940284,5652427.0320646
2026-03-19 12:00:00,0.0939512,0.093995,0.09219,0.0928864,18567887.80107089
2026-03-19 16:00:00,0.0928448,0.0939,0.091798,0.0933644,11026664.16323777
2026-03-19 20:00:00,0.0933421,0.0938,0.0930364,0.0935413,3807352.05894203
2026-03-20 00:00:00,0.0935473,0.0946485,0.0935473,0.0941083,4909632.51889119
2026-03-20 04:00:00,0.0940964,0.0953558,0.0936976,0.094094,4042514.65773271
2026-03-20 08:00:00,0.0940946,0.0950824,0.0935432,0.0940444,2989113.87870659
2026-03-20 12:00:00,0.0941557,0.0944286,0.0930937,0.0942141,3404362.0640278
2026-03-20 16:00:00,0.0942099,0.0944,0.0928529,0.0936706,9467821.58089946
2026-03-20 20:00:00,0.0937054,0.0949,0.093183,0.0941418,4621290.18328735
2026-03-21 00:00:00,0.0941677,0.0949339,0.093955,0.0947028,2831369.33291603
2026-03-21 04:00:00,0.0947577,0.0949125,0.0942963,0.0943238,4403274.23322278
2026-03-21 08:00:00,0.0943614,0.0944721,0.0938331,0.094009,607702.36021347
2026-03-21 12:00:00,0.0940011,0.0946108,0.0935326,0.0946108,5169099.85730163
2026-03-21 16:00:00,0.094605,0.0946363,0.0939001,0.0940584,1876794.60297645
2026-03-21 20:00:00,0.094048,0.0943687,0.0905557,0.0913711,15118650.49648034
2026-03-22 00:00:00,0.091291,0.092815,0.09,0.0923322,13105565.57555395
2026-03-22 04:00:00,0.0922872,0.0928,0.0913219,0.0913219,9522236.73392571
2026-03-22 08:00:00,0.091341,0.091539,0.0907479,0.0911058,6167555.02719048
2026-03-22 12:00:00,0.0911248,0.0919589,0.0911242,0.0916323,2620894.31113582
2026-03-22 16:00:00,0.0916177,0.0917171,0.0901322,0.0904763,3174761.93582832
2026-03-22 20:00:00,0.0905349,0.090767,0.0891462,0.0901259,10136531.7791916
2026-03-23 00:00:00,0.0902005,0.0914433,0.0898061,0.090619,7345212.98004288
2026-03-23 04:00:00,0.0906897,0.0911739,0.08978,0.0904008,5123291.24315942
2026-03-23 08:00:00,0.0904461,0.0952699,0.0892635,0.0925168,23474450.578022
2026-03-23 12:00:00,0.092649,0.0957015,0.0919003,0.0937594,9830680.58445522
2026-03-23 16:00:00,0.093912,0.0957282,0.0930625,0.0948296,7082258.2764094
2026-03-23 20:00:00,0.094854,0.0954675,0.0935502,0.0941182,6272633.66952258
2026-03-24 00:00:00,0.0941399,0.0943539,0.0926481,0.0937456,3746276.35703496
2026-03-24 04:00:00,0.093744,0.0953405,0.0931622,0.0952445,4433028.14838229
2026-03-24 08:00:00,0.0952349,0.0955655,0.0935921,0.0942221,8417152.32658742
2026-03-24 12:00:00,0.094245,0.094623,0.0926701,0.0933318,5847975.42904371
2026-03-24 16:00:00,0.0933273,0.0937157,0.0924245,0.0930645,3802306.67838028
2026-03-24 20:00:00,0.0930899,0.0953602,0.0930405,0.0950733,5879306.34290259
2026-03-25 00:00:00,0.0951866,0.0954169,0.0944,0.0951481,5683032.78307903
2026-03-25 04:00:00,0.0951415,0.0976097,0.0949863,0.0967868,11427215.67697001
2026-03-25 08:00:00,0.0967883,0.0973885,0.096397,0.0969526,6261374.63218116
2026-03-25 12:00:00,0.097064,0.0978656,0.0955933,0.0959363,13333537.43725483
2026-03-25 16:00:00,0.095898,0.097,0.09587,0.0963445,5853386.07468781
2026-03-25 20:00:00,0.096394,0.096695,0.0957061,0.096138,6158836.43905189
2026-03-26 00:00:00,0.0961269,0.0962297,0.0941429,0.0945623,3393843.1124753
2026-03-26 04:00:00,0.094479,0.0945157,0.0922473,0.0927303,23903226.55483581
2026-03-26 08:00:00,0.0926945,0.0927237,0.0911121,0.0912901,10060666.19114715
2026-03-26 12:00:00,0.0912831,0.0921237,0.0905525,0.0908829,12682355.00377935
2026-03-26 16:00:00,0.0908883,0.0914822,0.0905505,0.0910269,3585213.44264712
2026-03-26 20:00:00,0.0910192,0.0926649,0.0909193,0.0920079,3824541.04369689
2026-03-27 00:00:00,0.0919357,0.092627,0.0917391,0.0919163,1703027.97519206
2026-03-27 04:00:00,0.0919205,0.0922807,0.0912955,0.0920841,2332214.59086247
2026-03-27 08:00:00,0.092144,0.0923197,0.0893111,0.0900669,17940147.86479854
2026-03-27 12:00:00,0.09001,0.0908192,0.0893,0.0902956,7484361.92975284
2026-03-27 16:00:00,0.090305,0.0904324,0.0894193,0.0900464,7625423.45689867
2026-03-27 20:00:00,0.0900051,0.0902309,0.0896111,0.0899998,2993183.84621363
2026-03-28 00:00:00,0.0900385,0.0906407,0.0897609,0.0898287,1762203.133881
2026-03-28 04:00:00,0.0898225,0.0912,0.08965,0.0911428,1593714.34837572
2026-03-28 08:00:00,0.091147,0.09205,0.090758,0.0913191,4939562.37027418
2026-03-28 12:00:00,0.091331,0.095156,0.0911042,0.0939702,62599126.71940851
2026-03-28 16:00:00,0.0939735,0.09417,0.0919357,0.0921913,28697934.49804268
2026-03-28 20:00:00,0.0922,0.0923535,0.0902821,0.0909268,19956863.38161688
2026-03-29 00:00:00,0.0908869,0.0915829,0.0904936,0.0913728,11326050.44191614
2026-03-29 04:00:00,0.0913463,0.091405,0.0907,0.0911062,1964480.40326872
2026-03-29 08:00:00,0.0911044,0.0912926,0.0903511,0.0909112,1536456.36836785
2026-03-29 12:00:00,0.09089,0.09089,0.0899547,0.0900943,10577239.48469435
2026-03-29 16:00:00,0.090037,0.0907511,0.089899,0.0905261,5134590.93451972
2026-03-29 20:00:00,0.0905711,0.0914361,0.088,0.0903674,25311605.60356666
2026-03-30 00:00:00,0.090373,0.0927644,0.0901791,0.0924108,8521582.14799016
2026-03-30 04:00:00,0.0924745,0.0935632,0.0924462,0.0932513,7072482.74471777
2026-03-30 08:00:00,0.0932341,0.093782,0.0921146,0.0927923,10656902.16280779
2026-03-30 12:00:00,0.092796,0.0931865,0.0922804,0.0928136,6841799.30433982
2026-03-30 16:00:00,0.092811,0.0929537,0.0904096,0.0908506,8205633.70602854
2026-03-30 20:00:00,0.0908014,0.0914319,0.090301,0.0907211,5110330.77674673
2026-03-31 00:00:00,0.090771,0.0926319,0.0905013,0.0915791,5881860.76102698
2026-03-31 04:00:00,0.091614,0.0918284,0.0909751,0.0911891,3873492.18151396
2026-03-31 08:00:00,0.0911892,0.091395,0.0893142,0.0902698,10203828.22973902
2026-03-31 12:00:00,0.0902991,0.0918385,0.0901053,0.0903081,16132296.80465964
2026-03-31 16:00:00,0.09032,0.0924999,0.090278,0.092062,12640605.49774126
2026-03-31 20:00:00,0.0920925,0.0927,0.091353,0.0921941,7472759.55455913
2026-04-01 00:00:00,0.092266,0.0926201,0.0915475,0.0923362,4714559.80742128
2026-04-01 04:00:00,0.0924119,0.0944457,0.0921075,0.0931991,5554343.16976877
2026-04-01 08:00:00,0.0932182,0.0933544,0.0918502,0.0924678,6146220.52117447
2026-04-01 12:00:00,0.092453,0.093179,0.0921129,0.0930413,4841889.99623653
2026-04-01 16:00:00,0.0930716,0.0942699,0.0922936,0.0927986,6356130.6497124
2026-04-01 20:00:00,0.0928423,0.0932054,0.0921,0.0921903,3679159.05829137
2026-04-02 00:00:00,0.0921644,0.092671,0.0895344,0.090141,21504532.88387215
2026-04-02 04:00:00,0.0901188,0.09033,0.0892887,0.090235,6950045.53500234
2026-04-02 08:00:00,0.090189,0.0905185,0.0895107,0.0899535,3415648.22101615
2026-04-02 12:00:00,0.0899078,0.0911394,0.0889777,0.0903002,12914727.33453159
2026-04-02 16:00:00,0.0903076,0.0907529,0.089656,0.0902977,6523634.21486853
2026-04-02 20:00:00,0.0902243,0.090705,0.0900862,0.0903917,3056706.68517877
2026-04-03 00:00:00,0.0903972,0.0907219,0.0899057,0.0906096,3317652.324009
2026-04-03 04:00:00,0.0905789,0.0914999,0.0903224,0.0911452,6537447.241619
2026-04-03 08:00:00,0.0911725,0.0916906,0.0910306,0.0914308,1544550.48344844
2026-04-03 12:00:00,0.0914925,0.0921413,0.090846,0.0915129,7322968.01852624
2026-04-03 16:00:00,0.0915292,0.0925055,0.0912336,0.0917559,6667858.80517512
2026-04-03 20:00:00,0.0917392,0.092353,0.091237,0.0915531,2762271.88516519
2026-04-04 00:00:00,0.0915289,0.0915371,0.0909407,0.0912441,2388038.67544808
2026-04-04 04:00:00,0.0912353,0.0914605,0.0909944,0.0913258,838196.843599
2026-04-04 08:00:00,0.0913552,0.0913586,0.0907368,0.0911208,714989.49749046
2026-04-04 12:00:00,0.091137,0.0918663,0.0907531,0.0917461,2925912.52072312
2026-04-04 16:00:00,0.0917322,0.09305,0.091524,0.092245,5404016.75656579
2026-04-04 20:00:00,0.0922638,0.0923718,0.091825,0.092025,2399362.4771687
2026-04-05 00:00:00,0.092061,0.0921219,0.0913025,0.0913802,1786726.70433382
2026-04-05 04:00:00,0.0913617,0.0913617,0.08994,0.090068,2703086.01947875
2026-04-05 08:00:00,0.0900381,0.0906021,0.0900168,0.0903728,1924289.43687111
2026-04-05 12:00:00,0.0903727,0.0914075,0.089719,0.0906484,5779349.84582273
2026-04-05 16:00:00,0.0906524,0.0908191,0.0902039,0.0904942,1856969.81368872
2026-04-05 20:00:00,0.0904943,0.0923679,0.090232,0.0923474,7554746.34803871
2026-04-06 00:00:00,0.09235,0.0935382,0.0914638,0.0922049,11903225.67617932
2026-04-06 04:00:00,0.0923028,0.0928177,0.0917227,0.0920671,1742937.22508448
2026-04-06 08:00:00,0.0921418,0.093404,0.0919069,0.0930145,11118806.33685717
2026-04-06 12:00:00,0.0930815,0.093117,0.09208,0.0928012,4100542.98396283
2026-04-06 16:00:00,0.0928513,0.0928513,0.091627,0.0919439,4286922.21666749
2026-04-06 20:00:00,0.0919471,0.0919676,0.089921,0.0906179,17413477.88673338
2026-04-07 00:00:00,0.0904992,0.0909006,0.090277,0.0905294,2031346.92949538
2026-04-07 04:00:00,0.090478,0.0907846,0.090259,0.0906254,2886663.86518142
2026-04-07 08:00:00,0.0906254,0.0914752,0.0903159,0.0905189,5918509.69631372
2026-04-07 12:00:00,0.0904906,0.0908472,0.0900777,0.0903537,8873899.436598
2026-04-07 16:00:00,0.0903752,0.092339,0.0903528,0.0922238,9351746.85811984
2026-04-07 20:00:00,0.0922352,0.096,0.0920651,0.0949207,38334830.5591582
2026-04-08 00:00:00,0.0949174,0.0952033,0.0937585,0.0946001,16280998.89831114
2026-04-08 04:00:00,0.094634,0.0950131,0.0943838,0.0945636,8520113.1828864
2026-04-08 08:00:00,0.0946295,0.0955408,0.0937557,0.0942205,8471397.32575451
2026-04-08 12:00:00,0.0942366,0.09507,0.0926603,0.0934173,8772805.4673502
2026-04-08 16:00:00,0.0934172,0.0941284,0.0927744,0.0931255,7011691.64631667
2026-04-08 20:00:00,0.0930967,0.0937866,0.0921622,0.092417,9514004.16672714
2026-04-09 00:00:00,0.0923644,0.0924553,0.0910962,0.091592,6518055.78906319
2026-04-09 04:00:00,0.091592,0.0918181,0.0909307,0.0913868,9489375.63554976
2026-04-09 08:00:00,0.0913818,0.092046,0.0912271,0.0916869,5623774.40556637
2026-04-09 12:00:00,0.0916887,0.0932244,0.0909682,0.0928962,6962913.07328487
2026-04-09 16:00:00,0.0929788,0.0938876,0.0921147,0.0938735,11452709.04664214
2026-04-09 20:00:00,0.0938715,0.0949628,0.0922451,0.092577,15011549.29325947
2026-04-10 00:00:00,0.0925966,0.0928218,0.0919352,0.0922115,2473201.73036612
2026-04-10 04:00:00,0.0922026,0.0931944,0.092142,0.0922625,9311900.58546607
2026-04-10 08:00:00,0.0922264,0.092694,0.0919839,0.092505,7217169.627089
2026-04-10 12:00:00,0.0924961,0.0945919,0.0923393,0.0933032,15017920.48725012
2026-04-10 16:00:00,0.0934281,0.095284,0.0934281,0.0950991,12327238.96089951
2026-04-10 20:00:00,0.0951413,0.0952135,0.0935837,0.0937063,7340783.25200142
2026-04-11 00:00:00,0.0937071,0.0941244,0.0933027,0.0937624,7268619.80472847
2026-04-11 04:00:00,0.0936701,0.09385,0.0927314,0.0929135,2445872.84105553
2026-04-11 08:00:00,0.0929347,0.0930977,0.0926636,0.092972,8722464.03585158
2026-04-11 12:00:00,0.09297,0.0931171,0.0923106,0.0928111,2115218.39027524
2026-04-11 16:00:00,0.092811,0.09477,0.09276,0.0947349,7247729.701505
2026-04-11 20:00:00,0.09475,0.09487,0.0928688,0.0931202,5919935.80902905
2026-04-12 00:00:00,0.0931206,0.093285,0.0907278,0.0912025,9392805.76761945
2026-04-12 04:00:00,0.0911758,0.0916302,0.0910759,0.0914677,1441319.46785176
2026-04-12 08:00:00,0.091408,0.0914644,0.091015,0.0913596,3543429.12263913
2026-04-12 12:00:00,0.0913337,0.0914364,0.0903203,0.0906741,9113385.68668918
2026-04-12 16:00:00,0.0906741,0.0913413,0.0905805,0.0909515,4962538.95063556
2026-04-12 20:00:00,0.0909915,0.0917643,0.0905311,0.0908466,8215343.1548993
2026-04-13 00:00:00,0.0908542,0.0915426,0.0907899,0.0912255,3969433.46322441
2026-04-13 04:00:00,0.0912294,0.0915527,0.0908542,0.0908832,3055520.49274828
2026-04-13 08:00:00,0.0908862,0.0912796,0.0906718,0.0909473,3943413.00335721
2026-04-13 12:00:00,0.0909458,0.0926659,0.0908588,0.0917349,14197393.88057636
2026-04-13 16:00:00,0.0917441,0.0932859,0.0914,0.0931572,13839273.99197282
