datetime,open,high,low,close,volume
2026-06-17 18:25:00,0.0865554,0.0866596,0.0864959,0.0865534,115383.31908466
2026-06-17 18:30:00,0.0865792,0.0869564,0.086456,0.0866398,412309.58363659
2026-06-17 18:35:00,0.0870949,0.0872798,0.0870949,0.0872492,93481.34994567
2026-06-17 18:40:00,0.087208,0.0878,0.0871531,0.0876432,301545.95656984
2026-06-17 18:45:00,0.0876187,0.0876229,0.0874355,0.0875313,209090.21191138
2026-06-17 18:50:00,0.0875169,0.0875997,0.0874652,0.0874834,41010.08652907
2026-06-17 18:55:00,0.0874332,0.0874332,0.086881,0.086881,122375.64303475
2026-06-17 19:00:00,0.0870456,0.0871339,0.0868642,0.0868642,6181.69675038
2026-06-17 19:05:00,0.0868389,0.08694,0.0866897,0.0866897,12635.14776809
2026-06-17 19:10:00,0.0867133,0.0867133,0.08657,0.0867025,136677.00547146
2026-06-17 19:15:00,0.0869496,0.0869496,0.0861188,0.0861188,39760.5184809
2026-06-17 19:20:00,0.086106,0.086106,0.0857155,0.0860136,409653.9559387
2026-06-17 19:25:00,0.085817,0.0860323,0.0853804,0.0853879,369870.76532991
2026-06-17 19:30:00,0.08552,0.0858205,0.08552,0.0857037,14992.24654836
2026-06-17 19:35:00,0.0855687,0.0858013,0.0854731,0.0855386,1806139.76955343
2026-06-17 19:40:00,0.0853797,0.0853797,0.0849115,0.0849995,1342627.81922054
2026-06-17 19:45:00,0.0852064,0.0854773,0.0850351,0.085333,2115530.89872755
2026-06-17 19:50:00,0.0853389,0.0855177,0.0851642,0.0852903,828434.52362526
2026-06-17 19:55:00,0.0852951,0.0854629,0.0852886,0.0853991,159420.46018553
2026-06-17 20:00:00,0.085277,0.0854791,0.0852504,0.0854053,5961.64142288
2026-06-17 20:05:00,0.0854326,0.0855598,0.0854326,0.0855598,1607.95317795
2026-06-17 20:10:00,0.0856753,0.0856753,0.0855111,0.0856068,1114548.50048855
2026-06-17 20:15:00,0.0856472,0.0856735,0.0855762,0.0856735,185.70464455
2026-06-17 20:20:00,0.0857497,0.0857646,0.0856535,0.0857371,72376.79670762
2026-06-17 20:25:00,0.0857463,0.0857463,0.0856424,0.0856594,53823.19155133
2026-06-17 20:30:00,0.085866,0.085891,0.0858292,0.085891,196060.94804179
2026-06-17 20:35:00,0.0858571,0.0859405,0.0857966,0.0857966,98320.06105473
2026-06-17 20:40:00,0.0858513,0.0858601,0.0856423,0.0856423,9999.05451262
2026-06-17 20:45:00,0.085689,0.0857422,0.0856,0.0857306,581017.60133234
2026-06-17 20:50:00,0.0857278,0.0857278,0.0856526,0.0856791,4504.19
2026-06-17 20:55:00,0.0857662,0.0861898,0.0857662,0.0861502,985227.89082773
2026-06-17 21:00:00,0.0861626,0.0861947,0.0860488,0.0860526,352323.24792466
2026-06-17 21:05:00,0.0860742,0.0860742,0.08593,0.0860277,152386.5767472
2026-06-17 21:10:00,0.0859994,0.086043,0.0858235,0.0858235,470458.11302374
2026-06-17 21:15:00,0.085849,0.085849,0.0857245,0.085759,7155.32820083
2026-06-17 21:20:00,0.0859258,0.0860203,0.0859212,0.0859791,10945.44888044
2026-06-17 21:25:00,0.0859895,0.0859895,0.0858597,0.0858597,497166.02945934
2026-06-17 21:30:00,0.0858827,0.0859434,0.0858812,0.0859434,476.1753678
2026-06-17 21:35:00,0.0860028,0.0860168,0.0858873,0.0858873,1313.39216169
2026-06-17 21:40:00,0.085873,0.085873,0.0856128,0.0856128,23374.45839397
2026-06-17 21:45:00,0.0856336,0.0856336,0.085442,0.0854511,12017.01710138
2026-06-17 21:50:00,0.0854573,0.0854948,0.0854573,0.0854948,19003.41041169
2026-06-17 21:55:00,0.0854876,0.0854876,0.085418,0.0854521,625.50894977
2026-06-17 22:00:00,0.085376,0.085376,0.0846046,0.0848784,878987.24908606
2026-06-17 22:05:00,0.0849398,0.0852488,0.0849398,0.0852488,59641.14876788
2026-06-17 22:10:00,0.0852556,0.085475,0.0852556,0.0852931,122671.17294013
2026-06-17 22:15:00,0.085244,0.0854929,0.085194,0.0854647,1540003.18120866
2026-06-17 22:20:00,0.0854884,0.0856121,0.0854884,0.0856121,1563.23438166
2026-06-17 22:25:00,0.0856297,0.0857087,0.085617,0.0857087,441.31117567
2026-06-17 22:30:00,0.085709,0.0857771,0.085709,0.0857622,1944.99396482
2026-06-17 22:35:00,0.0857215,0.0857239,0.0856903,0.0856903,7140.89
2026-06-17 22:40:00,0.085728,0.085816,0.0856985,0.0856985,6078.76082209
2026-06-17 22:45:00,0.0857194,0.0857648,0.0857086,0.0857648,32009.8037734
2026-06-17 22:50:00,0.085848,0.0858728,0.0858449,0.0858728,15023.32507141
2026-06-17 22:55:00,0.0858258,0.0858258,0.085759,0.0857628,1265.0033548
2026-06-17 23:00:00,0.0857713,0.0859199,0.0857713,0.0859199,325.72863709
2026-06-17 23:05:00,0.0859617,0.0859617,0.0858403,0.085853,1861.99427546
2026-06-17 23:10:00,0.0858011,0.0858283,0.0857279,0.0857279,9482.75368531
2026-06-17 23:15:00,0.0859323,0.086,0.0859323,0.086,43723.37929099
2026-06-17 23:20:00,0.086,0.0860665,0.086,0.0860665,8171.24329605
2026-06-17 23:25:00,0.0860666,0.0860666,0.0860057,0.0860057,17250.9859023
2026-06-17 23:30:00,0.0860055,0.0860055,0.0859822,0.0859882,64857.29901674
2026-06-17 23:35:00,0.0858779,0.08588,0.0858779,0.08588,11441.62552676
2026-06-17 23:40:00,0.08588,0.08588,0.0858004,0.0858054,27641.03978214
2026-06-17 23:45:00,0.0857693,0.0858054,0.0857589,0.0857734,213833.2304501
2026-06-17 23:50:00,0.0858304,0.0858304,0.0858304,0.0858304,582.54418015
2026-06-17 23:55:00,0.0858671,0.085871,0.0858051,0.0858051,376.15185421
2026-06-18 00:00:00,0.0860519,0.0861023,0.0860519,0.0860966,1394.75605171
2026-06-18 00:05:00,0.086106,0.08616,0.0860969,0.0860969,52785.3401791
2026-06-18 00:10:00,0.0861813,0.0862386,0.0861179,0.0861301,176704.9028142
2026-06-18 00:15:00,0.0861712,0.0861845,0.0861302,0.0861845,19537.84038256
2026-06-18 00:20:00,0.0862087,0.0862087,0.0861662,0.0861662,4067.54539314
2026-06-18 00:25:00,0.0861209,0.0861209,0.0860785,0.0861125,660.01823623
2026-06-18 00:30:00,0.0861497,0.0862559,0.0861497,0.0861816,1355.3151168
2026-06-18 00:35:00,0.0861271,0.0861271,0.086104,0.086104,360.11487164
2026-06-18 00:40:00,0.0861193,0.0861413,0.0861193,0.0861413,1522.38481602
2026-06-18 00:45:00,0.0861846,0.0862483,0.0861846,0.0862396,2277.99698059
2026-06-18 00:50:00,0.0861719,0.0861719,0.0860955,0.0861566,7050.19262042
2026-06-18 00:55:00,0.0860735,0.086149,0.0860734,0.086149,14128.95
2026-06-18 01:00:00,0.086142,0.0863359,0.086142,0.0863359,57401.04597228
2026-06-18 01:05:00,0.08634,0.0864151,0.0863081,0.0863916,73097.02596642
2026-06-18 01:10:00,0.0864171,0.086451,0.086341,0.0863412,35860.88641158
2026-06-18 01:15:00,0.0861864,0.0861864,0.0861445,0.0861445,2768.0782853
2026-06-18 01:20:00,0.08616,0.0862211,0.08616,0.0862064,186.35043354
2026-06-18 01:25:00,0.0861632,0.0862124,0.0861631,0.0862124,24024.8107028
2026-06-18 01:30:00,0.0862155,0.0862279,0.0861707,0.0861707,4369.61589621
2026-06-18 01:35:00,0.0861497,0.0861663,0.0861127,0.0861127,380.16222368
2026-06-18 01:40:00,0.0861095,0.0861153,0.0860416,0.0860871,5528.90523561
2026-06-18 01:45:00,0.0860432,0.0861408,0.0860178,0.0861166,4518.5529559
2026-06-18 01:50:00,0.0860772,0.0861119,0.0860504,0.0861114,9317.05801955
2026-06-18 01:55:00,0.0861635,0.0861635,0.0861485,0.0861485,4325.18035361
2026-06-18 02:00:00,0.086192,0.086192,0.0861647,0.086173,313.57698002
2026-06-18 02:05:00,0.0862097,0.0862574,0.0861079,0.0861079,409836.7501033
2026-06-18 02:10:00,0.0861338,0.086159,0.0860587,0.0860587,138995.27443815
2026-06-18 02:15:00,0.0860587,0.0860587,0.0860587,0.0860587,11.56
2026-06-18 02:20:00,0.0861717,0.0862861,0.0861717,0.0862861,6460.44915415
2026-06-18 02:25:00,0.0862732,0.0862732,0.0862295,0.0862333,828.45283554
2026-06-18 02:30:00,0.0862567,0.0862567,0.086108,0.086108,3112.1173453
2026-06-18 02:35:00,0.086097,0.086097,0.086096,0.086096,233.61465354
2026-06-18 02:40:00,0.0861207,0.0861246,0.0861126,0.0861126,191.85610216
2026-06-18 02:45:00,0.0860867,0.0860867,0.0860383,0.0860383,263.89387041
2026-06-18 02:50:00,0.0861414,0.0861414,0.0861228,0.0861228,592.65635409
2026-06-18 02:55:00,0.086131,0.086131,0.0861113,0.0861203,25556.2728718
2026-06-18 03:00:00,0.0860671,0.0860671,0.0859459,0.0859532,39046.41422657
2026-06-18 03:05:00,0.0860354,0.0860744,0.0860354,0.0860744,75462.01513074
2026-06-18 03:10:00,0.0860292,0.0860494,0.0859905,0.0859905,1627.00154626
2026-06-18 03:15:00,0.0859566,0.0859636,0.0859566,0.0859635,2508.6461
2026-06-18 03:20:00,0.0859171,0.0859171,0.0857082,0.0857082,74575.9490143
2026-06-18 03:25:00,0.0856298,0.0856475,0.0854826,0.0854828,26329.8086391
2026-06-18 03:30:00,0.0854578,0.0854578,0.0854051,0.085433,16844.25808981
2026-06-18 03:35:00,0.0854409,0.0854673,0.085338,0.0854461,30015.07645314
2026-06-18 03:40:00,0.0854122,0.0854122,0.0851295,0.0852325,102093.74161915
2026-06-18 03:45:00,0.0852778,0.0853401,0.0852778,0.0853363,125221.26008215
2026-06-18 03:50:00,0.0853967,0.0854089,0.0853607,0.0854089,300401.80735355
2026-06-18 03:55:00,0.085406,0.085406,0.085229,0.085229,3377.08
2026-06-18 04:00:00,0.0852264,0.0853327,0.0850466,0.0850466,34669.5970595
2026-06-18 04:05:00,0.0850001,0.0850599,0.0847891,0.0849053,461569.93357322
2026-06-18 04:10:00,0.0848681,0.0848681,0.0844305,0.0845868,144531.93118975
2026-06-18 04:15:00,0.0846223,0.084707,0.0844675,0.0844675,114154.08832606
2026-06-18 04:20:00,0.0844658,0.0846596,0.0843373,0.0845601,74515.45538047
2026-06-18 04:25:00,0.0845952,0.0847501,0.0845952,0.0845979,17422.96403392
2026-06-18 04:30:00,0.0846083,0.0846083,0.0845279,0.0845624,1445.56017573
2026-06-18 04:35:00,0.0846541,0.0846541,0.0846184,0.0846184,3156.34687541
2026-06-18 04:40:00,0.084557,0.0845846,0.0844773,0.0845278,1220.14710798
2026-06-18 04:45:00,0.0844805,0.0844865,0.0843566,0.0844846,366150.1830754
2026-06-18 04:50:00,0.0845433,0.0846296,0.0844877,0.0846296,5518.5886896
2026-06-18 04:55:00,0.0846456,0.0846962,0.0846322,0.0846322,9971.96031684
2026-06-18 05:00:00,0.0845603,0.0845603,0.0841227,0.0841227,54969.23117978
2026-06-18 05:05:00,0.0841227,0.0841227,0.0838533,0.0840258,1282136.99889482
2026-06-18 05:10:00,0.0841853,0.084234,0.0839975,0.0840404,144760.23157826
2026-06-18 05:15:00,0.0840599,0.0841586,0.0840202,0.0840944,6726.97116375
2026-06-18 05:20:00,0.08415,0.084221,0.084114,0.084114,3118.61789239
2026-06-18 05:25:00,0.0842124,0.0842445,0.0841877,0.0841877,1218.23616676
2026-06-18 05:30:00,0.084238,0.0842388,0.0842084,0.0842388,666.10071535
2026-06-18 05:35:00,0.0842865,0.0844018,0.0841707,0.0841749,5588.1560351
2026-06-18 05:40:00,0.0843074,0.0843446,0.0842483,0.0842483,1785245.74683493
2026-06-18 05:45:00,0.0842297,0.0842419,0.0842219,0.0842419,67556.78297361
2026-06-18 05:50:00,0.0842128,0.0842128,0.0840534,0.0840534,3094556.772973
2026-06-18 05:55:00,0.0841366,0.0842087,0.0841148,0.0841711,1811431.04286108
2026-06-18 06:00:00,0.0840961,0.0841931,0.0840961,0.0841931,4271.87240859
2026-06-18 06:05:00,0.0842994,0.0842995,0.0840904,0.0841196,2370.40610705
2026-06-18 06:10:00,0.0841692,0.0842397,0.0841309,0.0842105,2459.22957691
2026-06-18 06:15:00,0.0842634,0.0842634,0.0842224,0.0842224,1940.542799
2026-06-18 06:20:00,0.0842681,0.0843948,0.0842461,0.0843261,113792.52214899
2026-06-18 06:25:00,0.0842949,0.0842979,0.0842771,0.0842784,192393.53980361
2026-06-18 06:30:00,0.0842452,0.0843756,0.0842452,0.0843098,571.2729034
2026-06-18 06:35:00,0.084265,0.0842915,0.0841719,0.0842131,1268001.2086301
2026-06-18 06:40:00,0.0842131,0.0842131,0.0842131,0.0842131,0.0
2026-06-18 06:45:00,0.0843534,0.0844047,0.0842244,0.0844045,820935.96478641
2026-06-18 06:50:00,0.084506,0.0845471,0.0845059,0.0845471,27463.73402188
2026-06-18 06:55:00,0.0845939,0.0846794,0.0845939,0.0846135,78015.98283989
2026-06-18 07:00:00,0.0845967,0.0846008,0.0845967,0.0846008,1202.13525808
2026-06-18 07:05:00,0.0844264,0.0844264,0.0844264,0.0844264,337.57173399
2026-06-18 07:10:00,0.084436,0.0845235,0.0843236,0.0845235,92922.46028371
2026-06-18 07:15:00,0.0845442,0.084685,0.0845442,0.0846566,6363.76953958
2026-06-18 07:20:00,0.084709,0.0847932,0.084709,0.0847932,480.85518058
2026-06-18 07:25:00,0.0849087,0.0849377,0.0848529,0.0849377,58350.88905104
2026-06-18 07:30:00,0.0848723,0.0849058,0.0848283,0.0848415,11847.35765973
2026-06-18 07:35:00,0.0849321,0.0850033,0.0849321,0.0849834,14956.59538005
2026-06-18 07:40:00,0.084951,0.084951,0.084951,0.084951,22.95594745
2026-06-18 07:45:00,0.084963,0.0850554,0.0849545,0.0850554,4098.48943949
2026-06-18 07:50:00,0.0849732,0.0849732,0.0848892,0.0848892,6033.31
2026-06-18 07:55:00,0.0848518,0.0848521,0.0848233,0.0848471,5953.85818877
2026-06-18 08:00:00,0.0848371,0.0848402,0.0847211,0.0847211,15833.40018302
2026-06-18 08:05:00,0.0848359,0.0849602,0.0848359,0.0849602,749.09
2026-06-18 08:10:00,0.0850547,0.0850741,0.0850547,0.0850683,496.23853461
2026-06-18 08:15:00,0.0849904,0.0849904,0.0849046,0.0849568,1226.8978129
2026-06-18 08:20:00,0.0849188,0.0849864,0.0848914,0.0849864,66.24
2026-06-18 08:25:00,0.0849864,0.0849864,0.0849864,0.0849864,0.0
2026-06-18 08:30:00,0.0850379,0.0850431,0.0850379,0.0850431,255.95588536
2026-06-18 08:35:00,0.0850577,0.0850741,0.0850577,0.0850741,336.37921475
2026-06-18 08:40:00,0.0851036,0.0851059,0.0850741,0.0850741,4153.90165054
2026-06-18 08:45:00,0.0850672,0.0851291,0.0850672,0.0851126,605.8656943
2026-06-18 08:50:00,0.0851077,0.0852189,0.0850566,0.0850566,3428115.07062022
2026-06-18 08:55:00,0.0850064,0.0850065,0.0849776,0.0849994,1403.08538106
2026-06-18 09:00:00,0.0850074,0.0850074,0.0849331,0.0849945,3191.74939586
2026-06-18 09:05:00,0.0850499,0.0850499,0.0850101,0.085049,4977.94535214
2026-06-18 09:10:00,0.0850607,0.0850607,0.0849618,0.0849767,1047.84163615
2026-06-18 09:15:00,0.0850046,0.0851342,0.0850046,0.0851333,64469.63778476
2026-06-18 09:20:00,0.0851185,0.0851332,0.0851185,0.0851277,7922.74395731
2026-06-18 09:25:00,0.0850045,0.0850045,0.0848554,0.0848554,2977.58794683
2026-06-18 09:30:00,0.0848448,0.085009,0.0848448,0.0849958,59303.51958783
2026-06-18 09:35:00,0.0849499,0.0849884,0.0849233,0.0849884,1054.62165796
2026-06-18 09:40:00,0.0850012,0.0850599,0.0850011,0.0850599,7134.9311117
2026-06-18 09:45:00,0.0850891,0.0850891,0.0850891,0.0850891,436.22
2026-06-18 09:50:00,0.0850494,0.0850639,0.0850494,0.0850531,147488.04506163
2026-06-18 09:55:00,0.0849955,0.0850233,0.0849955,0.0850233,28.14
2026-06-18 10:00:00,0.0849904,0.0849973,0.0849047,0.0849685,1924.01508383
2026-06-18 10:05:00,0.0848546,0.0848546,0.0846615,0.0846727,630.90399312
2026-06-18 10:10:00,0.0846895,0.0846896,0.0846621,0.084683,85472.55715062
2026-06-18 10:15:00,0.084661,0.084661,0.0845079,0.0845553,37052.73240025
2026-06-18 10:20:00,0.0845661,0.0845661,0.0845661,0.0845661,144.48896773
2026-06-18 10:25:00,0.0845779,0.0846284,0.0845557,0.0846284,63016.2536134
2026-06-18 10:30:00,0.0847151,0.084759,0.0846792,0.084759,271.69742939
2026-06-18 10:35:00,0.0846541,0.0846753,0.0846083,0.0846455,27576.90785029
2026-06-18 10:40:00,0.0846981,0.0847071,0.0846951,0.0847071,13599.6867643
2026-06-18 10:45:00,0.0846392,0.0846446,0.0846136,0.0846307,1017.202244
2026-06-18 10:50:00,0.0847059,0.0848766,0.0846854,0.0848766,74459.55577923
2026-06-18 10:55:00,0.0848403,0.084881,0.0848403,0.0848554,401.25153981
2026-06-18 11:00:00,0.0848703,0.0849402,0.0848703,0.0848921,822.76731524
2026-06-18 11:05:00,0.0847451,0.0847734,0.0847219,0.0847219,105.47
2026-06-18 11:10:00,0.0846082,0.0846122,0.084578,0.0846122,12513.13354273
2026-06-18 11:15:00,0.0846784,0.0846784,0.0846037,0.0846037,1382.09898427
2026-06-18 11:20:00,0.0845518,0.0845518,0.0843664,0.0843687,17442.28550644
2026-06-18 11:25:00,0.0843836,0.0845471,0.0843836,0.0845471,1806.32
2026-06-18 11:30:00,0.0846009,0.0846397,0.0846009,0.0846397,1952.57388075
2026-06-18 11:35:00,0.0846483,0.0846483,0.0844655,0.0844655,599.75943903
2026-06-18 11:40:00,0.0844345,0.0844345,0.0843,0.0843,1083517.1046222
2026-06-18 11:45:00,0.0843312,0.0843312,0.0842683,0.0842683,7334.07773434
2026-06-18 11:50:00,0.0842913,0.0843559,0.0842913,0.0843559,4933.28159327
2026-06-18 11:55:00,0.0844063,0.0844344,0.0844063,0.0844344,429.7331274
2026-06-18 12:00:00,0.0844703,0.0845198,0.0844501,0.0845156,151017.60834837
2026-06-18 12:05:00,0.0844386,0.0844386,0.0844,0.0844359,54372.10571255
2026-06-18 12:10:00,0.084445,0.0845261,0.084445,0.0845003,71347.92196757
2026-06-18 12:15:00,0.0845058,0.0846138,0.0845058,0.0846138,16794.71854145
2026-06-18 12:20:00,0.0846224,0.0846733,0.0845864,0.0846206,21397.91984524
2026-06-18 12:25:00,0.0846139,0.0846621,0.0846139,0.0846437,19106.4454215
2026-06-18 12:30:00,0.0846888,0.0846888,0.0845001,0.0845462,1457.2515778
2026-06-18 12:35:00,0.08454,0.0845798,0.08454,0.0845798,116.42059742
2026-06-18 12:40:00,0.0845553,0.0846202,0.0845434,0.0846152,44866.45
2026-06-18 12:45:00,0.0846296,0.084677,0.0846271,0.0846734,45994.68
2026-06-18 12:50:00,0.084676,0.084676,0.084603,0.084603,952.53355134
2026-06-18 12:55:00,0.0847015,0.0847781,0.0847015,0.0847422,369094.37425937
2026-06-18 13:00:00,0.0847392,0.0847392,0.0846103,0.0846103,3887.05329814
2026-06-18 13:05:00,0.0846764,0.0847226,0.0846421,0.0846931,118608.39495327
2026-06-18 13:10:00,0.0846735,0.0846735,0.084629,0.0846301,1223.71082185
2026-06-18 13:15:00,0.084662,0.0847461,0.084662,0.0847461,2276.71944477
2026-06-18 13:20:00,0.0847714,0.0847714,0.084698,0.084698,968.74345546
2026-06-18 13:25:00,0.0846255,0.0847631,0.0846255,0.084724,1647225.30215277
2026-06-18 13:30:00,0.0846075,0.0846075,0.084557,0.084557,4506.25246678
2026-06-18 13:35:00,0.0843898,0.0843898,0.0841256,0.0841256,149183.10437825
2026-06-18 13:40:00,0.0840838,0.0840838,0.0838147,0.0838359,142235.88301642
2026-06-18 13:45:00,0.0839214,0.0841181,0.0835124,0.084118,187668.25197069
2026-06-18 13:50:00,0.0841422,0.0841925,0.0840482,0.0841474,412732.69440064
2026-06-18 13:55:00,0.0840981,0.0840981,0.0838691,0.0838691,11694.9973495
2026-06-18 14:00:00,0.0839842,0.0841147,0.0838697,0.0839751,543844.6706502
2026-06-18 14:05:00,0.0840026,0.0840026,0.0837659,0.083975,75603.62299923
2026-06-18 14:10:00,0.0838161,0.0839122,0.0837091,0.0837091,21763.66550222
2026-06-18 14:15:00,0.0837756,0.0841208,0.0836129,0.0841208,1349518.62589041
2026-06-18 14:20:00,0.0841384,0.0843425,0.0840426,0.084271,28481.79618124
2026-06-18 14:25:00,0.0842044,0.0842044,0.0839046,0.083919,17591.50805305
2026-06-18 14:30:00,0.0839349,0.084069,0.0838813,0.0839643,113400.99957246
2026-06-18 14:35:00,0.0839586,0.084126,0.0839073,0.084126,292997.04452209
2026-06-18 14:40:00,0.0841683,0.0841683,0.0838365,0.08386,20898.32336324
2026-06-18 14:45:00,0.0839659,0.0840579,0.0839045,0.0839791,36308.11487033
2026-06-18 14:50:00,0.0838801,0.0838801,0.0835352,0.0835878,229941.63290428
2026-06-18 14:55:00,0.083665,0.0839006,0.083665,0.0838823,422012.07653309
2026-06-18 15:00:00,0.0837245,0.0837245,0.0833398,0.083477,104853.28028729
2026-06-18 15:05:00,0.0834504,0.08362,0.0834033,0.0835367,48057.59266931
2026-06-18 15:10:00,0.0835277,0.0836513,0.0835,0.0835001,62525.17411743
2026-06-18 15:15:00,0.0835,0.0835,0.0830084,0.0834017,3562404.12310142
2026-06-18 15:20:00,0.0833924,0.0834031,0.083,0.083,2425787.92608872
2026-06-18 15:25:00,0.083,0.0830742,0.0827033,0.0827228,1233519.67251573
2026-06-18 15:30:00,0.0826775,0.0830034,0.0826613,0.0828308,480422.41460978
2026-06-18 15:35:00,0.0828233,0.082831,0.0823872,0.0824722,336351.1117575
2026-06-18 15:40:00,0.0825144,0.0825144,0.081966,0.0822101,2584349.60455926
2026-06-18 15:45:00,0.0822783,0.082365,0.0820739,0.0821184,188372.56905548
2026-06-18 15:50:00,0.0821384,0.0821384,0.081866,0.0819343,759834.72336719
2026-06-18 15:55:00,0.0819462,0.0821433,0.0817777,0.0819301,970623.37450753
2026-06-18 16:00:00,0.0821725,0.082277,0.0821673,0.0822392,123668.08153138
2026-06-18 16:05:00,0.0822876,0.0824209,0.0822361,0.0824209,938330.70667137
2026-06-18 16:10:00,0.0823729,0.0825108,0.0823612,0.0824099,107779.76083355
2026-06-18 16:15:00,0.0824033,0.0824129,0.0821003,0.0821568,696468.19385601
2026-06-18 16:20:00,0.0823883,0.0824892,0.082326,0.0824892,60197.9026018
2026-06-18 16:25:00,0.0824465,0.0825334,0.0822666,0.0822666,124084.59460917
2026-06-18 16:30:00,0.0821565,0.0823104,0.0821071,0.0823056,202897.69421452
2026-06-18 16:35:00,0.0823104,0.0824267,0.0821511,0.0824267,10467.31977044
2026-06-18 16:40:00,0.0824177,0.0824798,0.0823203,0.0823948,213651.77871833
2026-06-18 16:45:00,0.0824718,0.082486,0.0823931,0.082486,508886.84034179
2026-06-18 16:50:00,0.0825262,0.0826254,0.082449,0.0825522,967965.56335102
2026-06-18 16:55:00,0.0826474,0.0826474,0.082481,0.0825275,8611126.1291694
2026-06-18 17:00:00,0.0825232,0.0825232,0.082409,0.0824359,196236.67064652
2026-06-18 17:05:00,0.0824357,0.0825467,0.082365,0.0823792,16463.8413122
2026-06-18 17:10:00,0.0823765,0.0823765,0.0822108,0.082236,27768.14299025
2026-06-18 17:15:00,0.0822359,0.0823862,0.0822359,0.0823862,159924.11270564
2026-06-18 17:20:00,0.0823885,0.0823902,0.0820445,0.0820445,163176.59979163
2026-06-18 17:25:00,0.0820003,0.0822515,0.0819155,0.0822515,1050719.67181397
2026-06-18 17:30:00,0.0823078,0.0825258,0.0822937,0.082449,313303.92100161
2026-06-18 17:35:00,0.082419,0.082419,0.0822361,0.0822361,97093.11601176
2026-06-18 17:40:00,0.0821948,0.0822881,0.0821948,0.0822881,233129.34229897
2026-06-18 17:45:00,0.0822775,0.0822853,0.0821999,0.0822556,73117.09932927
2026-06-18 17:50:00,0.0823057,0.082388,0.0823018,0.0823475,35689.20546216
2026-06-18 17:55:00,0.0822144,0.0822704,0.0821582,0.0822704,5180.37997972
2026-06-18 18:00:00,0.0822674,0.082318,0.0821771,0.0822163,23181.08596299
2026-06-18 18:05:00,0.0823035,0.0823747,0.0823035,0.0823747,47303.02187139
2026-06-18 18:10:00,0.0823756,0.0824267,0.0822561,0.0822561,625972.84055719
2026-06-18 18:15:00,0.0822121,0.0823495,0.0821725,0.0823495,201203.59658474
2026-06-18 18:20:00,0.0824382,0.0824836,0.082388,0.082412,38648.03914196
2026-06-18 18:25:00,0.0825051,0.0825051,0.0824168,0.0824168,1377.37338655
2026-06-18 18:30:00,0.0823513,0.0824476,0.08235,0.0824427,12535.88925172
2026-06-18 18:35:00,0.08235,0.08235,0.0822593,0.0822593,11772.61619684
2026-06-18 18:40:00,0.0824513,0.0824672,0.0824387,0.0824672,1897.0
2026-06-18 18:45:00,0.0824117,0.0825179,0.0824056,0.0825018,62801.11017245
2026-06-18 18:50:00,0.0825078,0.0825078,0.0823099,0.0823236,8562.85628294
2026-06-18 18:55:00,0.0823187,0.0823251,0.0822378,0.0823251,2226.55173409
2026-06-18 19:00:00,0.0822769,0.0823814,0.0822769,0.0823703,1567.74207268
