datetime,open,high,low,close,volume
2026-03-18 04:00:00,1.53952,1.54234,1.5159,1.52036,1218974.24134488
2026-03-18 08:00:00,1.52046,1.52772,1.48501,1.49028,2256897.73376111
2026-03-18 12:00:00,1.49015,1.49103,1.4396,1.4424,5210980.10934806
2026-03-18 16:00:00,1.44151,1.4675,1.43661,1.44934,6042531.55592489
2026-03-18 20:00:00,1.44923,1.47596,1.44229,1.46509,8816949.00888036
2026-03-19 00:00:00,1.46532,1.47873,1.45624,1.47438,1241887.77270241
2026-03-19 04:00:00,1.47442,1.48206,1.45095,1.46123,3097061.87905847
2026-03-19 08:00:00,1.46147,1.47099,1.45237,1.45858,1273491.59684501
2026-03-19 12:00:00,1.45858,1.45858,1.425,1.43177,5794924.25945286
2026-03-19 16:00:00,1.43177,1.45304,1.42228,1.44503,3226887.17253467
2026-03-19 20:00:00,1.4449,1.45688,1.44307,1.44753,1852287.74012025
2026-03-20 00:00:00,1.44754,1.46077,1.44548,1.45321,2855199.41619729
2026-03-20 04:00:00,1.45321,1.46261,1.44369,1.45446,2115420.24813048
2026-03-20 08:00:00,1.45457,1.46594,1.44258,1.44917,3122246.36431464
2026-03-20 12:00:00,1.44906,1.45247,1.42764,1.43726,2056007.52498339
2026-03-20 16:00:00,1.43737,1.4425,1.425,1.43514,2273327.74985484
2026-03-20 20:00:00,1.43543,1.45181,1.42886,1.44483,1341985.54031447
2026-03-21 00:00:00,1.445,1.44909,1.44242,1.4459,998011.1275233
2026-03-21 04:00:00,1.44578,1.45226,1.44387,1.44387,1042887.59662784
2026-03-21 08:00:00,1.44388,1.44515,1.43633,1.44236,618080.59198576
2026-03-21 12:00:00,1.44241,1.44661,1.43332,1.43797,1757065.90756225
2026-03-21 16:00:00,1.43781,1.44149,1.43381,1.43683,1692556.42799554
2026-03-21 20:00:00,1.43684,1.44235,1.40088,1.40901,2119086.11224522
2026-03-22 00:00:00,1.40828,1.42594,1.39478,1.4175,2625216.62240451
2026-03-22 04:00:00,1.41734,1.41999,1.40254,1.40295,1202043.49471273
2026-03-22 08:00:00,1.40306,1.40323,1.38547,1.39063,2069695.47594778
2026-03-22 12:00:00,1.39064,1.40667,1.39058,1.3929,1433261.23506822
2026-03-22 16:00:00,1.39259,1.39565,1.38107,1.38478,1932135.19643853
2026-03-22 20:00:00,1.38538,1.39298,1.37132,1.38473,2138419.72809019
2026-03-23 00:00:00,1.38471,1.39225,1.3742,1.38062,1203317.12305843
2026-03-23 04:00:00,1.38089,1.3954,1.36267,1.3723,2454936.23340513
2026-03-23 08:00:00,1.3724,1.44378,1.36133,1.41104,6753981.47283438
2026-03-23 12:00:00,1.41226,1.465,1.40217,1.43091,5434642.88989225
2026-03-23 16:00:00,1.43102,1.44608,1.42652,1.43456,2808786.12589238
2026-03-23 20:00:00,1.43428,1.4395,1.42402,1.43195,1665898.64062005
2026-03-24 00:00:00,1.4317,1.43436,1.40822,1.41415,3941587.80285789
2026-03-24 04:00:00,1.41411,1.43197,1.40433,1.43081,2294940.18425238
2026-03-24 08:00:00,1.43102,1.43261,1.41283,1.42304,988361.23597016
2026-03-24 12:00:00,1.42309,1.42309,1.39534,1.40079,3101155.16228261
2026-03-24 16:00:00,1.40061,1.40355,1.3838,1.3874,2172738.49643861
2026-03-24 20:00:00,1.38718,1.4176,1.38601,1.4155,2998955.82667323
